ID,Language_ID,Feature_ID,Value,Concept
197-50,latv1249,http://concepticon.clld.org/parameters/2144,aka,"spring, well"
197-376,latv1249,http://concepticon.clld.org/parameters/1145,purvs,swamp
197-593,latv1249,http://concepticon.clld.org/parameters/943,ūdenskritums,waterfall
197-923,latv1249,http://concepticon.clld.org/parameters/420,mežs,"woods, forest"
197-204,latv1249,http://concepticon.clld.org/parameters/906,koks,tree (cf 08.600)
197-204,latv1249,http://concepticon.clld.org/parameters/1803,koks,wood
197-952,latv1249,http://concepticon.clld.org/parameters/1803,malka,wood
197-1063,latv1249,http://concepticon.clld.org/parameters/2125,akmens,"stone, rock"
197-842,latv1249,http://concepticon.clld.org/parameters/2125,klints,"stone, rock"
197-430,latv1249,http://concepticon.clld.org/parameters/6,zemestrīce,earthquake
197-458,latv1249,http://concepticon.clld.org/parameters/1732,debess,sky
197-846,latv1249,http://concepticon.clld.org/parameters/1732,debesis,sky
197-121,latv1249,http://concepticon.clld.org/parameters/1343,saule,sun
197-1231,latv1249,http://concepticon.clld.org/parameters/1313,mēness,moon
197-1205,latv1249,http://concepticon.clld.org/parameters/1430,zvaigzne,star
197-1209,latv1249,http://concepticon.clld.org/parameters/1654,zibens,lightning
197-1106,latv1249,http://concepticon.clld.org/parameters/1150,pērkons,thunder
197-251,latv1249,http://concepticon.clld.org/parameters/2007,pērkons un zibens,lightning (as striking)
197-110,latv1249,http://concepticon.clld.org/parameters/858,vētra,storm
197-1453,latv1249,http://concepticon.clld.org/parameters/858,auka,storm
197-143,latv1249,http://concepticon.clld.org/parameters/1733,varavīksne,rainbow
197-686,latv1249,http://concepticon.clld.org/parameters/630,gaisma,light (noun)
197-1222,latv1249,http://concepticon.clld.org/parameters/11,tumsa,darkness
197-355,latv1249,http://concepticon.clld.org/parameters/1388,ēna,"shade, shadow"
197-670,latv1249,http://concepticon.clld.org/parameters/1388,paēna,"shade, shadow"
197-1596,latv1249,http://concepticon.clld.org/parameters/1388,pavēnis,"shade, shadow"
197-1421,latv1249,http://concepticon.clld.org/parameters/1977,rasa,dew
197-436,latv1249,http://concepticon.clld.org/parameters/27,gaiss,air
197-932,latv1249,http://concepticon.clld.org/parameters/960,vējš,wind
197-41,latv1249,http://concepticon.clld.org/parameters/1489,mākonis,cloud
197-1159,latv1249,http://concepticon.clld.org/parameters/1489,padebeši,cloud
197-474,latv1249,http://concepticon.clld.org/parameters/249,migla,fog
197-830,latv1249,http://concepticon.clld.org/parameters/658,lietus,rain (noun)
197-1558,latv1249,http://concepticon.clld.org/parameters/784,sniegs,snow (noun)
197-696,latv1249,http://concepticon.clld.org/parameters/617,ledus,ice
197-412,latv1249,http://concepticon.clld.org/parameters/952,laiks,weather
197-534,latv1249,http://concepticon.clld.org/parameters/221,uguns,fire
197-1055,latv1249,http://concepticon.clld.org/parameters/889,liesma,flame (noun)
197-713,latv1249,http://concepticon.clld.org/parameters/778,dūmi,smoke (noun)
197-1576,latv1249,http://concepticon.clld.org/parameters/646,pelni,ashes
197-435,latv1249,http://concepticon.clld.org/parameters/67,ogles,embers
197-1384,latv1249,http://concepticon.clld.org/parameters/141,dedzināt,burn (vb trans)
197-560,latv1249,http://concepticon.clld.org/parameters/1428,degt,burn (vb intrans)
197-421,latv1249,http://concepticon.clld.org/parameters/737,aiz- ~ ie-,"light, kindle, ignite"
197-206,latv1249,http://concepticon.clld.org/parameters/737,dedzināt (-degt),"light, kindle, ignite"
197-669,latv1249,http://concepticon.clld.org/parameters/127,(iz)dzēst,extinguish
197-814,latv1249,http://concepticon.clld.org/parameters/1133,sērkocin̩š,match (noun)
197-952,latv1249,http://concepticon.clld.org/parameters/10,malka,firewood
197-571,latv1249,http://concepticon.clld.org/parameters/10,kurināmais,firewood
197-519,latv1249,http://concepticon.clld.org/parameters/1188,ogle,charcoal
197-435,latv1249,http://concepticon.clld.org/parameters/1188,ogles,charcoal
197-1462,latv1249,http://concepticon.clld.org/parameters/1188,[koka],charcoal
197-792,latv1249,http://concepticon.clld.org/parameters/683,cilvēks,"person, human being"
197-749,latv1249,http://concepticon.clld.org/parameters/1554,vīrietis,man (vs. woman)
197-156,latv1249,http://concepticon.clld.org/parameters/962,sieviete,woman
197-137,latv1249,http://concepticon.clld.org/parameters/2263,tēvin̩š,male
197-111,latv1249,http://concepticon.clld.org/parameters/2260,mātīte,female
197-1186,latv1249,http://concepticon.clld.org/parameters/1366,zēns,boy
197-418,latv1249,http://concepticon.clld.org/parameters/1366,puisis,boy
197-1027,latv1249,http://concepticon.clld.org/parameters/76,jaunietis,young man (adolescent)
197-620,latv1249,http://concepticon.clld.org/parameters/76,jauneklis,young man (adolescent)
197-374,latv1249,http://concepticon.clld.org/parameters/1646,meitene,girl
197-1252,latv1249,http://concepticon.clld.org/parameters/77,jauniete,young woman (adolescent)
197-3,latv1249,http://concepticon.clld.org/parameters/1304,bērns,child
197-985,latv1249,http://concepticon.clld.org/parameters/1289,mazulis,"infant, baby"
197-8,latv1249,http://concepticon.clld.org/parameters/1289,zīdainis,"infant, baby"
197-3,latv1249,http://concepticon.clld.org/parameters/1289,bērns,"infant, baby"
197-803,latv1249,http://concepticon.clld.org/parameters/1200,vīrs,husband
197-451,latv1249,http://concepticon.clld.org/parameters/1199,sieva,wife
197-1054,latv1249,http://concepticon.clld.org/parameters/203,precēties,marry
197-738,latv1249,http://concepticon.clld.org/parameters/203,precēt,marry
197-274,latv1249,http://concepticon.clld.org/parameters/1259,precības,"marriage, wedding"
197-107,latv1249,http://concepticon.clld.org/parameters/1259,laulības,"marriage, wedding"
197-1327,latv1249,http://concepticon.clld.org/parameters/1259,kāzas,"marriage, wedding"
197-115,latv1249,http://concepticon.clld.org/parameters/1134,šk̩iršanās,divorce
197-1160,latv1249,http://concepticon.clld.org/parameters/1217,tēvs,father
197-780,latv1249,http://concepticon.clld.org/parameters/1216,māte,mother
197-1053,latv1249,http://concepticon.clld.org/parameters/505,vecāki,parents
197-83,latv1249,http://concepticon.clld.org/parameters/424,precēts vīrs,married man
197-1379,latv1249,http://concepticon.clld.org/parameters/424,precējies,married man
197-858,latv1249,http://concepticon.clld.org/parameters/426,precēta sieva,married woman
197-9,latv1249,http://concepticon.clld.org/parameters/426,precējusies,married woman
197-1002,latv1249,http://concepticon.clld.org/parameters/1620,dēls,son
197-271,latv1249,http://concepticon.clld.org/parameters/1357,meita,daughter
197-1548,latv1249,http://concepticon.clld.org/parameters/1801,pēcnācējs,offspring (son or daughter)
197-396,latv1249,http://concepticon.clld.org/parameters/1262,brālis,brother
197-522,latv1249,http://concepticon.clld.org/parameters/1759,vecākais brālis,older brother
197-977,latv1249,http://concepticon.clld.org/parameters/1760,jaunākais brālis,younger brother
197-205,latv1249,http://concepticon.clld.org/parameters/1263,māsa,sister
197-740,latv1249,http://concepticon.clld.org/parameters/1758,vecākā māsa,older sister
197-1103,latv1249,http://concepticon.clld.org/parameters/1761,jaunākā māsa,younger sister
197-396,latv1249,http://concepticon.clld.org/parameters/1640,brālis,sibling
197-205,latv1249,http://concepticon.clld.org/parameters/1640,māsa,sibling
197-1102,latv1249,http://concepticon.clld.org/parameters/1005,dvīn̩i,twins
197-1092,latv1249,http://concepticon.clld.org/parameters/1005,dvīnīši,twins
197-1391,latv1249,http://concepticon.clld.org/parameters/1383,vectēvs,grandfather
197-1434,latv1249,http://concepticon.clld.org/parameters/1383,vectētin̩š,grandfather
197-689,latv1249,http://concepticon.clld.org/parameters/406,vecs vīrs,old man
197-1449,latv1249,http://concepticon.clld.org/parameters/1496,vecmāmin̩a,grandmother
197-1184,latv1249,http://concepticon.clld.org/parameters/1496,vecmāmul̩a,grandmother
197-478,latv1249,http://concepticon.clld.org/parameters/907,veca sieviete,old woman
197-594,latv1249,http://concepticon.clld.org/parameters/1618,mazdēls,grandson
197-56,latv1249,http://concepticon.clld.org/parameters/1619,mazmeita,granddaughter
197-91,latv1249,http://concepticon.clld.org/parameters/1327,tēvocis,uncle
197-1441,latv1249,http://concepticon.clld.org/parameters/1327,onkulis,uncle
197-91,latv1249,http://concepticon.clld.org/parameters/1984,tēvocis,mother's brother
197-1084,latv1249,http://concepticon.clld.org/parameters/1984,mātesbrālis,mother's brother
197-91,latv1249,http://concepticon.clld.org/parameters/1985,tēvocis,father's brother
197-104,latv1249,http://concepticon.clld.org/parameters/1985,tēvabrālis,father's brother
197-1506,latv1249,http://concepticon.clld.org/parameters/1272,krustmāte,aunt
197-727,latv1249,http://concepticon.clld.org/parameters/1272,tante,aunt
197-607,latv1249,http://concepticon.clld.org/parameters/171,mātesmāsa,mother's sister
197-727,latv1249,http://concepticon.clld.org/parameters/171,tante,mother's sister
197-559,latv1249,http://concepticon.clld.org/parameters/170,tēvamāsa,father's sister
197-727,latv1249,http://concepticon.clld.org/parameters/170,tante,father's sister
197-1296,latv1249,http://concepticon.clld.org/parameters/1063,brāl̩adēls,nephew
197-462,latv1249,http://concepticon.clld.org/parameters/1063,māsasdēls,nephew
197-1153,latv1249,http://concepticon.clld.org/parameters/1642,brāl̩ameita,niece
197-1545,latv1249,http://concepticon.clld.org/parameters/1642,māsasmeita,niece
197-881,latv1249,http://concepticon.clld.org/parameters/1643,brālēns,cousin
197-1383,latv1249,http://concepticon.clld.org/parameters/1643,māsīca,cousin
197-1079,latv1249,http://concepticon.clld.org/parameters/1669,senči,ancestors
197-585,latv1249,http://concepticon.clld.org/parameters/1669,priekšteči,ancestors
197-1542,latv1249,http://concepticon.clld.org/parameters/490,pēcnācēji,descendants
197-98,latv1249,http://concepticon.clld.org/parameters/2255,vīratēvs,father-in-law (of a man)
197-1164,latv1249,http://concepticon.clld.org/parameters/2254,sievastēvs,father-in-law (of a woman)
197-256,latv1249,http://concepticon.clld.org/parameters/2256,vīramāte,mother-in-law (of a man)
197-1126,latv1249,http://concepticon.clld.org/parameters/2257,sievasmāte,mother-in-law (of a woman)
197-1236,latv1249,http://concepticon.clld.org/parameters/2267,znots,son-in-law (of a man)
197-1236,latv1249,http://concepticon.clld.org/parameters/2266,znots,son-in-law (of a woman)
197-1105,latv1249,http://concepticon.clld.org/parameters/2265,vedekla,daughter-in-law (of a man)
197-1105,latv1249,http://concepticon.clld.org/parameters/2264,vedekla,daughter-in-law (of a woman)
197-681,latv1249,http://concepticon.clld.org/parameters/237,patēvs,stepfather
197-894,latv1249,http://concepticon.clld.org/parameters/236,pamāte,stepmother
197-1162,latv1249,http://concepticon.clld.org/parameters/1059,padēls,stepson
197-1594,latv1249,http://concepticon.clld.org/parameters/1058,pameita,stepdaughter
197-467,latv1249,http://concepticon.clld.org/parameters/1149,bārenis,orphan
197-14,latv1249,http://concepticon.clld.org/parameters/1149,bārene,orphan
197-960,latv1249,http://concepticon.clld.org/parameters/1756,atraitne,widow
197-325,latv1249,http://concepticon.clld.org/parameters/1981,atraitnis,widower
197-1011,latv1249,http://concepticon.clld.org/parameters/1644,radinieki,"relatives, kinsmen"
197-124,latv1249,http://concepticon.clld.org/parameters/194,ǧimene,family
197-546,latv1249,http://concepticon.clld.org/parameters/1209,es,I
197-54,latv1249,http://concepticon.clld.org/parameters/1215,tu,you (singular)
197-238,latv1249,http://concepticon.clld.org/parameters/262,vin̩š/ vin̩a/ tas,he/she/it
197-1360,latv1249,http://concepticon.clld.org/parameters/262,tā,he/she/it
197-1178,latv1249,http://concepticon.clld.org/parameters/1212,mēs,we
197-1178,latv1249,http://concepticon.clld.org/parameters/1131,mēs,we (inclusive)
197-1178,latv1249,http://concepticon.clld.org/parameters/1130,mēs,we (exclusive)
197-1213,latv1249,http://concepticon.clld.org/parameters/1213,jūs,you (plural)
197-6,latv1249,http://concepticon.clld.org/parameters/817,vin̩i,they
197-297,latv1249,http://concepticon.clld.org/parameters/817,vin̩as,they
197-397,latv1249,http://concepticon.clld.org/parameters/817,tie,they
197-1006,latv1249,http://concepticon.clld.org/parameters/817,tās,they
197-967,latv1249,http://concepticon.clld.org/parameters/619,dzīvnieks,animal
197-935,latv1249,http://concepticon.clld.org/parameters/2261,vīrišk̩ais,male (adj)
197-19,latv1249,http://concepticon.clld.org/parameters/2262,sievišk̩ais,female (adj)
197-793,latv1249,http://concepticon.clld.org/parameters/631,mājlopi,livestock
197-1469,latv1249,http://concepticon.clld.org/parameters/649,ganības,pasture
197-1224,latv1249,http://concepticon.clld.org/parameters/263,gans,herdsman
197-160,latv1249,http://concepticon.clld.org/parameters/851,stallis,"stable, stall"
197-642,latv1249,http://concepticon.clld.org/parameters/851,kūts,"stable, stall"
197-889,latv1249,http://concepticon.clld.org/parameters/1153,liellopi,cattle (bovine)
197-616,latv1249,http://concepticon.clld.org/parameters/1008,bullis,bull
197-547,latv1249,http://concepticon.clld.org/parameters/1169,vērsis,ox
197-327,latv1249,http://concepticon.clld.org/parameters/1007,govs,cow
197-554,latv1249,http://concepticon.clld.org/parameters/1989,tel̩š,calf
197-1274,latv1249,http://concepticon.clld.org/parameters/1331,aita,sheep
197-209,latv1249,http://concepticon.clld.org/parameters/1344,auns,ram
197-1484,latv1249,http://concepticon.clld.org/parameters/1345,avs,ewe
197-1112,latv1249,http://concepticon.clld.org/parameters/820,jērs,lamb
197-1356,latv1249,http://concepticon.clld.org/parameters/1348,vepris,boar
197-97,latv1249,http://concepticon.clld.org/parameters/1351,sivēnmāte,sow (2)
197-1220,latv1249,http://concepticon.clld.org/parameters/1351,cūka,sow (2)
197-1220,latv1249,http://concepticon.clld.org/parameters/1337,cūka,pig
197-330,latv1249,http://concepticon.clld.org/parameters/1502,kaza,goat
197-614,latv1249,http://concepticon.clld.org/parameters/264,āzis,he-goat
197-1229,latv1249,http://concepticon.clld.org/parameters/1972,kazlēns,kid
197-106,latv1249,http://concepticon.clld.org/parameters/615,zirgs,horse (equine)
197-165,latv1249,http://concepticon.clld.org/parameters/936,ērzelis,stallion
197-4,latv1249,http://concepticon.clld.org/parameters/938,k̩ēve,mare
197-541,latv1249,http://concepticon.clld.org/parameters/1647,kumel̩š,"foal, colt"
197-370,latv1249,http://concepticon.clld.org/parameters/1862,ēzelis,"ass, donkey"
197-969,latv1249,http://concepticon.clld.org/parameters/890,mūlis,mule
197-1111,latv1249,http://concepticon.clld.org/parameters/265,mājputni,fowl
197-1509,latv1249,http://concepticon.clld.org/parameters/1511,gailis,"cock, rooster"
197-389,latv1249,http://concepticon.clld.org/parameters/1514,vista,hen
197-1007,latv1249,http://concepticon.clld.org/parameters/1318,cālis,chicken
197-782,latv1249,http://concepticon.clld.org/parameters/1187,zoss,goose
197-643,latv1249,http://concepticon.clld.org/parameters/1360,pīle,duck
197-245,latv1249,http://concepticon.clld.org/parameters/539,ligzda,nest
197-317,latv1249,http://concepticon.clld.org/parameters/539,perēklis,nest
197-721,latv1249,http://concepticon.clld.org/parameters/937,putns,bird
197-1527,latv1249,http://concepticon.clld.org/parameters/950,kaija,seagull
197-1390,latv1249,http://concepticon.clld.org/parameters/758,gārnis,heron
197-349,latv1249,http://concepticon.clld.org/parameters/758,dzēse,heron
197-1255,latv1249,http://concepticon.clld.org/parameters/1905,ērglis,eagle
197-949,latv1249,http://concepticon.clld.org/parameters/307,vanags,hawk
197-7,latv1249,http://concepticon.clld.org/parameters/1185,lija,vulture
197-758,latv1249,http://concepticon.clld.org/parameters/1793,sikspārnis,bat
197-1292,latv1249,http://concepticon.clld.org/parameters/882,papagailis,parrot
197-480,latv1249,http://concepticon.clld.org/parameters/913,vārna,crow
197-1122,latv1249,http://concepticon.clld.org/parameters/1853,balodis,dove
197-1524,latv1249,http://concepticon.clld.org/parameters/1853,dūja,dove
197-660,latv1249,http://concepticon.clld.org/parameters/735,pūce,owl
197-809,latv1249,http://concepticon.clld.org/parameters/2009,suns,dog
197-1104,latv1249,http://concepticon.clld.org/parameters/1136,trusis,rabbit
197-1061,latv1249,http://concepticon.clld.org/parameters/1208,kak̩is,cat
197-18,latv1249,http://concepticon.clld.org/parameters/309,oposums,opossum
197-1156,latv1249,http://concepticon.clld.org/parameters/2139,pele,"mouse, rat"
197-574,latv1249,http://concepticon.clld.org/parameters/2139,žurka,"mouse, rat"
197-1328,latv1249,http://concepticon.clld.org/parameters/227,zivs,fish
197-1385,latv1249,http://concepticon.clld.org/parameters/213,spura,fin (dorsal)
197-888,latv1249,http://concepticon.clld.org/parameters/266,zvīn̩as,fishscale
197-366,latv1249,http://concepticon.clld.org/parameters/1916,žaunas,gill
197-426,latv1249,http://concepticon.clld.org/parameters/598,gliemežnīca,shell
197-1226,latv1249,http://concepticon.clld.org/parameters/598,gliemežvāks,shell
197-671,latv1249,http://concepticon.clld.org/parameters/1110,haizivs,shark
197-1422,latv1249,http://concepticon.clld.org/parameters/1479,jūras cūka,"porpoise, dolphin"
197-1242,latv1249,http://concepticon.clld.org/parameters/1479,delfīns,"porpoise, dolphin"
197-795,latv1249,http://concepticon.clld.org/parameters/957,valis,whale
197-568,latv1249,http://concepticon.clld.org/parameters/957,valzivs,whale
197-617,latv1249,http://concepticon.clld.org/parameters/1910,raja,stingray
197-603,latv1249,http://concepticon.clld.org/parameters/1013,saldūdens zutis,freshwater eel
197-579,latv1249,http://concepticon.clld.org/parameters/522,vilks,wolf
197-1556,latv1249,http://concepticon.clld.org/parameters/1386,lauva,lion
197-988,latv1249,http://concepticon.clld.org/parameters/1820,lācis,bear
197-1286,latv1249,http://concepticon.clld.org/parameters/1312,lapsa,fox
197-1338,latv1249,http://concepticon.clld.org/parameters/1936,briedis,deer
197-145,latv1249,http://concepticon.clld.org/parameters/1350,pērtik̩is,monkey
197-867,latv1249,http://concepticon.clld.org/parameters/1290,zilonis,elephant
197-926,latv1249,http://concepticon.clld.org/parameters/1871,kamielis,camel
197-862,latv1249,http://concepticon.clld.org/parameters/620,kukainis,insect
197-665,latv1249,http://concepticon.clld.org/parameters/620,[insekts],insect
197-1197,latv1249,http://concepticon.clld.org/parameters/310,uts,louse
197-464,latv1249,http://concepticon.clld.org/parameters/267,gnīda,nit (louse egg)
197-950,latv1249,http://concepticon.clld.org/parameters/232,blusa,flea
197-1316,latv1249,http://concepticon.clld.org/parameters/1974,simtkājis,centipede
197-1575,latv1249,http://concepticon.clld.org/parameters/1538,skorpions,scorpion
197-601,latv1249,http://concepticon.clld.org/parameters/1575,tarakāns,cockroach
197-485,latv1249,http://concepticon.clld.org/parameters/1575,prusaks,cockroach
197-1382,latv1249,http://concepticon.clld.org/parameters/587,skudra,ant
197-443,latv1249,http://concepticon.clld.org/parameters/843,zirneklis,spider
197-1008,latv1249,http://concepticon.clld.org/parameters/1065,zirnekl̩a tīmeklis,spider web
197-570,latv1249,http://concepticon.clld.org/parameters/665,bite,bee
197-511,latv1249,http://concepticon.clld.org/parameters/1931,(bišu) vasks,beeswax
197-646,latv1249,http://concepticon.clld.org/parameters/88,strops,beehive
197-885,latv1249,http://concepticon.clld.org/parameters/1517,lapsene,wasp
197-1078,latv1249,http://concepticon.clld.org/parameters/1504,muša,fly
197-1451,latv1249,http://concepticon.clld.org/parameters/95,knislis,"sandfly (midge), gnat"
197-1247,latv1249,http://concepticon.clld.org/parameters/95,ods,"sandfly (midge), gnat"
197-262,latv1249,http://concepticon.clld.org/parameters/1509,moskīts,mosquito
197-280,latv1249,http://concepticon.clld.org/parameters/1219,tārps,worm
197-971,latv1249,http://concepticon.clld.org/parameters/730,čūska,snake
197-465,latv1249,http://concepticon.clld.org/parameters/206,jān̩tārpin̩š,firefly
197-1511,latv1249,http://concepticon.clld.org/parameters/1791,taurenis,butterfly
197-1313,latv1249,http://concepticon.clld.org/parameters/1791,taurin̩š,butterfly
197-545,latv1249,http://concepticon.clld.org/parameters/607,sienāzis,grasshopper
197-379,latv1249,http://concepticon.clld.org/parameters/1543,gliemezis,snail
197-1070,latv1249,http://concepticon.clld.org/parameters/503,varde,frog
197-1200,latv1249,http://concepticon.clld.org/parameters/632,k̩irzaka,lizard
197-89,latv1249,http://concepticon.clld.org/parameters/1857,krokodils,"crocodile, alligator"
197-887,latv1249,http://concepticon.clld.org/parameters/1857,aligators,"crocodile, alligator"
197-47,latv1249,http://concepticon.clld.org/parameters/112,brun̩urupucis,turtle
197-1380,latv1249,http://concepticon.clld.org/parameters/1480,k̩ermenis,body
197-812,latv1249,http://concepticon.clld.org/parameters/763,āda,"skin, hide"
197-100,latv1249,http://concepticon.clld.org/parameters/2259,miesa,flesh
197-1345,latv1249,http://concepticon.clld.org/parameters/1040,mati,hair (head)
197-874,latv1249,http://concepticon.clld.org/parameters/678,bārda,beard
197-148,latv1249,http://concepticon.clld.org/parameters/189,apmatojums,body hair
197-1541,latv1249,http://concepticon.clld.org/parameters/36,kaunuma apmatojums,pubic hair
197-131,latv1249,http://concepticon.clld.org/parameters/576,blaugznas,dandruff
197-1467,latv1249,http://concepticon.clld.org/parameters/946,asinis,blood
197-1081,latv1249,http://concepticon.clld.org/parameters/946,asins,blood
197-1322,latv1249,http://concepticon.clld.org/parameters/525,vēna,"vein, artery"
197-525,latv1249,http://concepticon.clld.org/parameters/525,artērija,"vein, artery"
197-578,latv1249,http://concepticon.clld.org/parameters/1394,kauls,bone
197-357,latv1249,http://concepticon.clld.org/parameters/801,riba,rib
197-1445,latv1249,http://concepticon.clld.org/parameters/1393,rags,horn
197-869,latv1249,http://concepticon.clld.org/parameters/1220,aste,tail
197-1456,latv1249,http://concepticon.clld.org/parameters/1291,mugura,back
197-371,latv1249,http://concepticon.clld.org/parameters/805,mugurkauls,spine
197-431,latv1249,http://concepticon.clld.org/parameters/1256,galva,head
197-12,latv1249,http://concepticon.clld.org/parameters/1604,denin̩i,"side of head, temple"
197-82,latv1249,http://concepticon.clld.org/parameters/1605,galvaskauss,skull
197-36,latv1249,http://concepticon.clld.org/parameters/1583,smadzenes,brain
197-68,latv1249,http://concepticon.clld.org/parameters/1560,seja,face
197-77,latv1249,http://concepticon.clld.org/parameters/123,piere,forehead
197-248,latv1249,http://concepticon.clld.org/parameters/798,žoklis,jaw
197-1536,latv1249,http://concepticon.clld.org/parameters/1730,vaigs,cheek
197-1346,latv1249,http://concepticon.clld.org/parameters/1510,zods,chin
197-757,latv1249,http://concepticon.clld.org/parameters/1248,acs,eye
197-1062,latv1249,http://concepticon.clld.org/parameters/1173,uzacs,eyebrow
197-495,latv1249,http://concepticon.clld.org/parameters/17,plakstin̩š,eyelid
197-1264,latv1249,http://concepticon.clld.org/parameters/1540,skropsta,eyelash
197-506,latv1249,http://concepticon.clld.org/parameters/1655,mirkšk̩ināt,blink
197-743,latv1249,http://concepticon.clld.org/parameters/1247,auss,ear
197-174,latv1249,http://concepticon.clld.org/parameters/18,auss l̩ipin̩a,earlobe
197-265,latv1249,http://concepticon.clld.org/parameters/32,ausu sērs,earwax
197-746,latv1249,http://concepticon.clld.org/parameters/1221,deguns,nose
197-240,latv1249,http://concepticon.clld.org/parameters/1178,nāss,nostril
197-152,latv1249,http://concepticon.clld.org/parameters/208,gl̩otas,mucus (nasal)
197-611,latv1249,http://concepticon.clld.org/parameters/208,pun̩k̩i,mucus (nasal)
197-1307,latv1249,http://concepticon.clld.org/parameters/674,mute,mouth
197-1124,latv1249,http://concepticon.clld.org/parameters/73,knābis,beak
197-39,latv1249,http://concepticon.clld.org/parameters/478,lūpa,lip
197-1489,latv1249,http://concepticon.clld.org/parameters/1205,mēle,tongue
197-672,latv1249,http://concepticon.clld.org/parameters/1380,zobs,tooth
197-635,latv1249,http://concepticon.clld.org/parameters/139,smaganas,gums
197-787,latv1249,http://concepticon.clld.org/parameters/1049,dzeroklis,molartooth
197-1326,latv1249,http://concepticon.clld.org/parameters/1333,kakls,neck
197-51,latv1249,http://concepticon.clld.org/parameters/1347,pakausis,nape of neck
197-591,latv1249,http://concepticon.clld.org/parameters/1347,skausts,nape of neck
197-920,latv1249,http://concepticon.clld.org/parameters/1346,rīkle,throat
197-1012,latv1249,http://concepticon.clld.org/parameters/1482,plecs,shoulder
197-699,latv1249,http://concepticon.clld.org/parameters/172,lāpstin̩a,shoulderblade
197-1447,latv1249,http://concepticon.clld.org/parameters/1994,atslēgas kauls,collarbone
197-1239,latv1249,http://concepticon.clld.org/parameters/1673,roka,arm
197-638,latv1249,http://concepticon.clld.org/parameters/1886,paduse,armpit
197-633,latv1249,http://concepticon.clld.org/parameters/981,elkonis,elbow
197-70,latv1249,http://concepticon.clld.org/parameters/799,plaukstas locītava,wrist
197-1239,latv1249,http://concepticon.clld.org/parameters/1277,roka,hand
197-197,latv1249,http://concepticon.clld.org/parameters/1183,plauksta,palm of hand
197-1265,latv1249,http://concepticon.clld.org/parameters/1303,pirksts,finger
197-1371,latv1249,http://concepticon.clld.org/parameters/1781,īkšk̩is,thumb
