ID,Language_ID,Feature_ID,Value,Concept
704-642,maha1287,http://concepticon.clld.org/parameters/1732,gɛ:ɳ,sky
704-315,maha1287,http://concepticon.clld.org/parameters/1732,sɔ̄rəg,sky
704-903,maha1287,http://concepticon.clld.org/parameters/1343,dusɽu,sun
704-464,maha1287,http://concepticon.clld.org/parameters/1343,sūrədz,sun
704-348,maha1287,http://concepticon.clld.org/parameters/1313,tsa:nd,moon
704-729,maha1287,http://concepticon.clld.org/parameters/1313,tsɔnd,moon
704-1039,maha1287,http://concepticon.clld.org/parameters/1313,tsɔndər,moon
704-523,maha1287,http://concepticon.clld.org/parameters/1313,dzɔ:th,moon
704-738,maha1287,http://concepticon.clld.org/parameters/1430,tarɔ,star
704-392,maha1287,http://concepticon.clld.org/parameters/1654,bɪ:dz,lightning
704-417,maha1287,http://concepticon.clld.org/parameters/1150,gʊɽku,thunder
704-842,maha1287,http://concepticon.clld.org/parameters/858,pɔ:ɳ,storm
704-147,maha1287,http://concepticon.clld.org/parameters/630,prɛ̄ʃ:ɔ,light (noun)
704-352,maha1287,http://concepticon.clld.org/parameters/11,n'`ɛrɔ,darkness
704-187,maha1287,http://concepticon.clld.org/parameters/1388,tshɛ̃:,"shade, shadow"
704-104,maha1287,http://concepticon.clld.org/parameters/1977,mɪl:,dew
704-1040,maha1287,http://concepticon.clld.org/parameters/27,bagur,air
704-11,maha1287,http://concepticon.clld.org/parameters/27,bagər,air
704-315,maha1287,http://concepticon.clld.org/parameters/27,sɔ̄rəg,air
704-842,maha1287,http://concepticon.clld.org/parameters/960,pɔ:ɳ,wind
704-1040,maha1287,http://concepticon.clld.org/parameters/960,bagur,wind
704-1000,maha1287,http://concepticon.clld.org/parameters/960,bagə,wind
704-463,maha1287,http://concepticon.clld.org/parameters/1489,badəɭ,cloud
704-620,maha1287,http://concepticon.clld.org/parameters/249,ɖ'ʊ̃`ɪ,fog
704-595,maha1287,http://concepticon.clld.org/parameters/658,paɳɪ,rain (noun)
704-343,maha1287,http://concepticon.clld.org/parameters/784,ìũ,snow (noun)
704-69,maha1287,http://concepticon.clld.org/parameters/617,ʃāɳ:,ice
704-1017,maha1287,http://concepticon.clld.org/parameters/221,a:g,fire
704-627,maha1287,http://concepticon.clld.org/parameters/889,lupe,flame (noun)
704-614,maha1287,http://concepticon.clld.org/parameters/778,d'ũ`ɔ,smoke (noun)
704-190,maha1287,http://concepticon.clld.org/parameters/646,tshā:r,ashes
704-229,maha1287,http://concepticon.clld.org/parameters/646,swā:,ashes
704-564,maha1287,http://concepticon.clld.org/parameters/67,laɖu,embers
704-181,maha1287,http://concepticon.clld.org/parameters/141,dzaɭnõ,burn (vb trans)
704-615,maha1287,http://concepticon.clld.org/parameters/141,dzəɭauɳõ,burn (vb trans)
704-321,maha1287,http://concepticon.clld.org/parameters/1428,dz'ɔɭno,burn (vb intrans)
704-381,maha1287,http://concepticon.clld.org/parameters/1428,bɔɭnõ,burn (vb intrans)
704-399,maha1287,http://concepticon.clld.org/parameters/737,bəɭauɳõ,"light, kindle, ignite"
704-45,maha1287,http://concepticon.clld.org/parameters/10,dz'òkʈɪ,firewood
704-573,maha1287,http://concepticon.clld.org/parameters/1188,koilo,charcoal
704-27,maha1287,http://concepticon.clld.org/parameters/1188,garʈhɔ,charcoal
704-461,maha1287,http://concepticon.clld.org/parameters/1188,laɽu,charcoal
704-1026,maha1287,http://concepticon.clld.org/parameters/683,dzɔɳɔ,"person, human being"
704-212,maha1287,http://concepticon.clld.org/parameters/1554,a:dmi,man (vs. woman)
704-960,maha1287,http://concepticon.clld.org/parameters/1554,mɔrd,man (vs. woman)
704-146,maha1287,http://concepticon.clld.org/parameters/962,ʈhɔlɖɪ,woman
704-639,maha1287,http://concepticon.clld.org/parameters/962,dɔʃe,woman
704-892,maha1287,http://concepticon.clld.org/parameters/1366,tsho:ʈu,boy
704-168,maha1287,http://concepticon.clld.org/parameters/1646,tshoʈe,girl
704-962,maha1287,http://concepticon.clld.org/parameters/1646,beʈ:ɪ,girl
704-929,maha1287,http://concepticon.clld.org/parameters/1646,maẽ,girl
704-1036,maha1287,http://concepticon.clld.org/parameters/1304,chaŋgʈe,child
704-1029,maha1287,http://concepticon.clld.org/parameters/1304,chaŋgʈu,child
704-700,maha1287,http://concepticon.clld.org/parameters/1304,paŋör,child
704-765,maha1287,http://concepticon.clld.org/parameters/1289,mɔũ,"infant, baby"
704-212,maha1287,http://concepticon.clld.org/parameters/1200,a:dmi,husband
704-807,maha1287,http://concepticon.clld.org/parameters/1200,bɔ:ʈu,husband
704-794,maha1287,http://concepticon.clld.org/parameters/1199,d'ɔ̀:ɳ,wife
704-530,maha1287,http://concepticon.clld.org/parameters/1199,bɔ:ʈɪ,wife
704-379,maha1287,http://concepticon.clld.org/parameters/203,aɳnõ,marry
704-575,maha1287,http://concepticon.clld.org/parameters/1259,bɛ̄:,"marriage, wedding"
704-60,maha1287,http://concepticon.clld.org/parameters/1259,bja:,"marriage, wedding"
704-829,maha1287,http://concepticon.clld.org/parameters/1217,ba:p,father
704-819,maha1287,http://concepticon.clld.org/parameters/1217,ba:b,father
704-998,maha1287,http://concepticon.clld.org/parameters/1216,ai,mother
704-793,maha1287,http://concepticon.clld.org/parameters/1216,am:a,mother
704-999,maha1287,http://concepticon.clld.org/parameters/1216,iɟe,mother
704-211,maha1287,http://concepticon.clld.org/parameters/1216,ma:,mother
704-503,maha1287,http://concepticon.clld.org/parameters/1216,maɪ,mother
704-390,maha1287,http://concepticon.clld.org/parameters/1620,dzao,son
704-725,maha1287,http://concepticon.clld.org/parameters/1620,beʈku,son
704-391,maha1287,http://concepticon.clld.org/parameters/1357,dzai,daughter
704-473,maha1287,http://concepticon.clld.org/parameters/1262,paŋgra,brother
704-662,maha1287,http://concepticon.clld.org/parameters/1760,ɔ̀knɔ b'ài,younger brother
704-821,maha1287,http://concepticon.clld.org/parameters/1263,bɛ̄ɳ,sister
704-781,maha1287,http://concepticon.clld.org/parameters/1758,d'ai,older sister
704-38,maha1287,http://concepticon.clld.org/parameters/1758,daɪ,older sister
704-512,maha1287,http://concepticon.clld.org/parameters/1761,tshɛ̄ɪ,younger sister
704-821,maha1287,http://concepticon.clld.org/parameters/1761,bɛ̄ɳ,younger sister
704-786,maha1287,http://concepticon.clld.org/parameters/1005,dogrɛ,twins
704-1058,maha1287,http://concepticon.clld.org/parameters/1383,da:d,grandfather
704-635,maha1287,http://concepticon.clld.org/parameters/1383,na:n,grandfather
704-228,maha1287,http://concepticon.clld.org/parameters/1496,dad:ɪ,grandmother
704-628,maha1287,http://concepticon.clld.org/parameters/1496,nan:ɪ,grandmother
704-141,maha1287,http://concepticon.clld.org/parameters/1618,pocʈu,grandson
704-403,maha1287,http://concepticon.clld.org/parameters/1619,pocʈɪ,granddaughter
704-919,maha1287,http://concepticon.clld.org/parameters/1984,ma:m,mother's brother
704-672,maha1287,http://concepticon.clld.org/parameters/1985,ka:k,father's brother
704-164,maha1287,http://concepticon.clld.org/parameters/171,mamɪ,mother's sister
704-1053,maha1287,http://concepticon.clld.org/parameters/170,bʊi,father's sister
704-502,maha1287,http://concepticon.clld.org/parameters/2255,ʃēurɔ,father-in-law (of a man)
704-442,maha1287,http://concepticon.clld.org/parameters/2255,ʃɔ̄:rɔ,father-in-law (of a man)
704-502,maha1287,http://concepticon.clld.org/parameters/2254,ʃēurɔ,father-in-law (of a woman)
704-442,maha1287,http://concepticon.clld.org/parameters/2254,ʃɔ̄:rɔ,father-in-law (of a woman)
704-581,maha1287,http://concepticon.clld.org/parameters/2256,ʃāʃ:u,mother-in-law (of a man)
704-581,maha1287,http://concepticon.clld.org/parameters/2257,ʃāʃ:u,mother-in-law (of a woman)
704-243,maha1287,http://concepticon.clld.org/parameters/2267,dzwaĩ,son-in-law (of a man)
704-243,maha1287,http://concepticon.clld.org/parameters/2266,dzwaĩ,son-in-law (of a woman)
704-253,maha1287,http://concepticon.clld.org/parameters/2265,bɔ̄ u,daughter-in-law (of a man)
704-253,maha1287,http://concepticon.clld.org/parameters/2264,bɔ̄ u,daughter-in-law (of a woman)
704-359,maha1287,http://concepticon.clld.org/parameters/1756,bɪdwā,widow
704-436,maha1287,http://concepticon.clld.org/parameters/1756,ra:ɳɖ,widow
704-453,maha1287,http://concepticon.clld.org/parameters/1756,ra:ɳɖɪ,widow
704-204,maha1287,http://concepticon.clld.org/parameters/1981,ra:ɳɖo,widower
704-191,maha1287,http://concepticon.clld.org/parameters/1981,ra:ɳɖu,widower
704-596,maha1287,http://concepticon.clld.org/parameters/1644,nat:ɛ rɪʃtɛ,"relatives, kinsmen"
704-900,maha1287,http://concepticon.clld.org/parameters/194,bərindɽu,family
704-643,maha1287,http://concepticon.clld.org/parameters/1209,ũ,I
704-57,maha1287,http://concepticon.clld.org/parameters/1209,mũ,I
704-589,maha1287,http://concepticon.clld.org/parameters/1215,tu:,you (singular)
704-20,maha1287,http://concepticon.clld.org/parameters/1215,tu,you (singular)
704-477,maha1287,http://concepticon.clld.org/parameters/262,sɔ̄,he/she/it
704-637,maha1287,http://concepticon.clld.org/parameters/1213,tue,you (plural)
704-129,maha1287,http://concepticon.clld.org/parameters/649,g'ās:əɳ,pasture
704-450,maha1287,http://concepticon.clld.org/parameters/851,stɔbəl,"stable, stall"
704-963,maha1287,http://concepticon.clld.org/parameters/1153,goru,cattle (bovine)
704-514,maha1287,http://concepticon.clld.org/parameters/1008,ʃā:ɳɖ,bull
704-531,maha1287,http://concepticon.clld.org/parameters/1169,bɔɭd,ox
704-698,maha1287,http://concepticon.clld.org/parameters/1007,gau,cow
704-908,maha1287,http://concepticon.clld.org/parameters/1989,dz'o:ʈ,calf
704-242,maha1287,http://concepticon.clld.org/parameters/1989,bāʈ:shu,calf
704-558,maha1287,http://concepticon.clld.org/parameters/1331,b'è:ɽ,sheep
704-174,maha1287,http://concepticon.clld.org/parameters/1344,khāɖ:u,ram
704-1037,maha1287,http://concepticon.clld.org/parameters/1345,b'èɽɪ,ewe
704-1032,maha1287,http://concepticon.clld.org/parameters/820,dzɔɽu,lamb
704-96,maha1287,http://concepticon.clld.org/parameters/1337,sūŋgər,pig
704-525,maha1287,http://concepticon.clld.org/parameters/1502,tshelo,goat
704-881,maha1287,http://concepticon.clld.org/parameters/1502,tshelʈu,goat
704-235,maha1287,http://concepticon.clld.org/parameters/264,bakrɔ,he-goat
704-525,maha1287,http://concepticon.clld.org/parameters/1972,tshelo,kid
704-881,maha1287,http://concepticon.clld.org/parameters/1972,tshelʈu,kid
704-553,maha1287,http://concepticon.clld.org/parameters/615,g'òɽɔ,horse (equine)
704-945,maha1287,http://concepticon.clld.org/parameters/1862,gād:'ɔ,"ass, donkey"
704-757,maha1287,http://concepticon.clld.org/parameters/890,khāt:sər,mule
704-404,maha1287,http://concepticon.clld.org/parameters/1511,kukhɽɔ,"cock, rooster"
704-791,maha1287,http://concepticon.clld.org/parameters/1514,kʊ-khɽɪ,hen
704-161,maha1287,http://concepticon.clld.org/parameters/1514,kukhɽe,hen
704-982,maha1287,http://concepticon.clld.org/parameters/539,kōɭ:,nest
704-785,maha1287,http://concepticon.clld.org/parameters/937,ciuŋkhu,bird
704-657,maha1287,http://concepticon.clld.org/parameters/937,paŋkhɽu,bird
704-439,maha1287,http://concepticon.clld.org/parameters/937,pāntshɪ,bird
704-201,maha1287,http://concepticon.clld.org/parameters/307,mərɛre,hawk
704-714,maha1287,http://concepticon.clld.org/parameters/1185,kauʃəɳ,vulture
704-535,maha1287,http://concepticon.clld.org/parameters/1185,|mɔr|tsuŋg,vulture
704-185,maha1287,http://concepticon.clld.org/parameters/882,ʃū:,parrot
704-501,maha1287,http://concepticon.clld.org/parameters/913,kau,crow
704-443,maha1287,http://concepticon.clld.org/parameters/913,kagu,crow
704-125,maha1287,http://concepticon.clld.org/parameters/913,kwago,crow
704-478,maha1287,http://concepticon.clld.org/parameters/1853,gugte,dove
704-893,maha1287,http://concepticon.clld.org/parameters/1853,g'ʊ`gtɪ,dove
704-64,maha1287,http://concepticon.clld.org/parameters/2009,kuk:ər,dog
704-99,maha1287,http://concepticon.clld.org/parameters/1208,bəraɭe,cat
704-537,maha1287,http://concepticon.clld.org/parameters/2139,mūʃ:ɔ,"mouse, rat"
704-817,maha1287,http://concepticon.clld.org/parameters/227,mātshɭɪ,fish
704-282,maha1287,http://concepticon.clld.org/parameters/227,māts:hɪ,fish
704-517,maha1287,http://concepticon.clld.org/parameters/1386,sɪ,lion
704-667,maha1287,http://concepticon.clld.org/parameters/1820,rɪk:h,bear
704-925,maha1287,http://concepticon.clld.org/parameters/1312,lɔmbɽe,fox
704-992,maha1287,http://concepticon.clld.org/parameters/1936,mɪrg,deer
704-63,maha1287,http://concepticon.clld.org/parameters/1936,'irəɳ,deer
704-996,maha1287,http://concepticon.clld.org/parameters/1350,gʊɳɪ,monkey
704-629,maha1287,http://concepticon.clld.org/parameters/1871,ʊ̃:ʈ,camel
704-777,maha1287,http://concepticon.clld.org/parameters/620,maŋgɳɪ,insect
704-295,maha1287,http://concepticon.clld.org/parameters/587,kɪmblɪ,ant
704-202,maha1287,http://concepticon.clld.org/parameters/587,khīmblɪ,ant
704-533,maha1287,http://concepticon.clld.org/parameters/587,cɪ:ʈ,ant
704-539,maha1287,http://concepticon.clld.org/parameters/665,b'ɔ`nru,bee
704-423,maha1287,http://concepticon.clld.org/parameters/1504,māk:hɔ,fly
704-898,maha1287,http://concepticon.clld.org/parameters/1504,māŋkhɔ,fly
704-1012,maha1287,http://concepticon.clld.org/parameters/1219,kɪɽɔ,worm
704-15,maha1287,http://concepticon.clld.org/parameters/730,sā:p,snake
704-901,maha1287,http://concepticon.clld.org/parameters/503,mɪɳɖkɔ,frog
704-691,maha1287,http://concepticon.clld.org/parameters/632,kīk-həɳ,lizard
704-934,maha1287,http://concepticon.clld.org/parameters/1480,dēɪ,body
704-318,maha1287,http://concepticon.clld.org/parameters/763,tsamɽɪ,"skin, hide"
704-385,maha1287,http://concepticon.clld.org/parameters/763,khālʈɔ,"skin, hide"
704-769,maha1287,http://concepticon.clld.org/parameters/763,tsɔŋkɽo,"skin, hide"
704-771,maha1287,http://concepticon.clld.org/parameters/2259,mās,flesh
704-917,maha1287,http://concepticon.clld.org/parameters/2259,ma:s,flesh
704-541,maha1287,http://concepticon.clld.org/parameters/1040,ba:ɭ,hair (head)
704-746,maha1287,http://concepticon.clld.org/parameters/678,dāɽ'ɪ,beard
704-179,maha1287,http://concepticon.clld.org/parameters/36,dz'àɳɖɛ,pubic hair
704-682,maha1287,http://concepticon.clld.org/parameters/946,lōu,blood
704-302,maha1287,http://concepticon.clld.org/parameters/525,naɽɪ,"vein, artery"
704-565,maha1287,http://concepticon.clld.org/parameters/1394,àɖ:,bone
704-13,maha1287,http://concepticon.clld.org/parameters/801,ʃāpɽɔ,rib
704-319,maha1287,http://concepticon.clld.org/parameters/1393,ʃī:ŋg,horn
704-812,maha1287,http://concepticon.clld.org/parameters/1220,pundz'əɽ,tail
704-779,maha1287,http://concepticon.clld.org/parameters/1220,pundz'ʈa,tail
704-1042,maha1287,http://concepticon.clld.org/parameters/1220,pundz'ʈɪ,tail
704-358,maha1287,http://concepticon.clld.org/parameters/1220,pundz'ɽɪ,tail
704-437,maha1287,http://concepticon.clld.org/parameters/1291,cigɔɽ,back
704-355,maha1287,http://concepticon.clld.org/parameters/1256,mʊ:ɳɖ,head
704-76,maha1287,http://concepticon.clld.org/parameters/1605,ʈa:ɳʈ,skull
704-18,maha1287,http://concepticon.clld.org/parameters/1583,mɪndzɔ,brain
704-78,maha1287,http://concepticon.clld.org/parameters/1560,mū:n,face
704-981,maha1287,http://concepticon.clld.org/parameters/798,tsɔrnɪ,jaw
704-904,maha1287,http://concepticon.clld.org/parameters/1730,khāk:hu,cheek
704-658,maha1287,http://concepticon.clld.org/parameters/1730,khāk:hulɔ,cheek
704-402,maha1287,http://concepticon.clld.org/parameters/1730,khākhlɔ,cheek
704-607,maha1287,http://concepticon.clld.org/parameters/1730,glɔnto,cheek
704-384,maha1287,http://concepticon.clld.org/parameters/1510,tshɔ̄:ɳʈɪ,chin
704-342,maha1287,http://concepticon.clld.org/parameters/1248,āk:h,eye
704-870,maha1287,http://concepticon.clld.org/parameters/1248,a:kh,eye
704-645,maha1287,http://concepticon.clld.org/parameters/1248,a:ŋkh,eye
704-380,maha1287,http://concepticon.clld.org/parameters/1248,nɛ:ɳ,eye
704-730,maha1287,http://concepticon.clld.org/parameters/1173,b'rìũ,eyebrow
704-333,maha1287,http://concepticon.clld.org/parameters/1173,b'rèũ,eyebrow
704-675,maha1287,http://concepticon.clld.org/parameters/1247,ka:n,ear
704-638,maha1287,http://concepticon.clld.org/parameters/1221,na:k,nose
704-368,maha1287,http://concepticon.clld.org/parameters/1178,nəkthūɳɪ,nostril
704-485,maha1287,http://concepticon.clld.org/parameters/208,ʃīm:',mucus (nasal)
704-942,maha1287,http://concepticon.clld.org/parameters/208,ʃɪ:m',mucus (nasal)
704-487,maha1287,http://concepticon.clld.org/parameters/674,kha:b,mouth
704-809,maha1287,http://concepticon.clld.org/parameters/674,ɟa:t,mouth
704-53,maha1287,http://concepticon.clld.org/parameters/674,ʈo:ʈ,mouth
704-1046,maha1287,http://concepticon.clld.org/parameters/674,b'òbəɽ,mouth
704-956,maha1287,http://concepticon.clld.org/parameters/73,tsu:ndz,beak
704-297,maha1287,http://concepticon.clld.org/parameters/478,ōʈ:h,lip
704-314,maha1287,http://concepticon.clld.org/parameters/1205,dzīb:,tongue
704-36,maha1287,http://concepticon.clld.org/parameters/1380,da:nd,tooth
704-447,maha1287,http://concepticon.clld.org/parameters/1380,dant,tooth
704-871,maha1287,http://concepticon.clld.org/parameters/1049,dāɽ',molartooth
704-1002,maha1287,http://concepticon.clld.org/parameters/1333,ɔʈho,neck
704-276,maha1287,http://concepticon.clld.org/parameters/1333,kɛrɪ,neck
704-953,maha1287,http://concepticon.clld.org/parameters/1333,ke:r,neck
704-617,maha1287,http://concepticon.clld.org/parameters/1346,g'àɳɖu,throat
704-395,maha1287,http://concepticon.clld.org/parameters/1346,ʃāŋgɔ,throat
704-167,maha1287,http://concepticon.clld.org/parameters/1346,ʃāŋge,throat
704-561,maha1287,http://concepticon.clld.org/parameters/1482,kan:',shoulder
704-966,maha1287,http://concepticon.clld.org/parameters/1673,bā:,arm
704-636,maha1287,http://concepticon.clld.org/parameters/1673,bāɪ,arm
704-986,maha1287,http://concepticon.clld.org/parameters/1886,kāt:sh,armpit
704-1064,maha1287,http://concepticon.clld.org/parameters/981,ɔɽkəɳ,elbow
704-397,maha1287,http://concepticon.clld.org/parameters/981,ɔɽkɳɪ,elbow
704-796,maha1287,http://concepticon.clld.org/parameters/981,kʊnɪ,elbow
704-860,maha1287,http://concepticon.clld.org/parameters/799,pɔ̄:ndzɔ,wrist
704-985,maha1287,http://concepticon.clld.org/parameters/799,bɪɳɪ,wrist
704-288,maha1287,http://concepticon.clld.org/parameters/1277,āt:h,hand
704-383,maha1287,http://concepticon.clld.org/parameters/1183,thənɔɭɪ,palm of hand
704-825,maha1287,http://concepticon.clld.org/parameters/1303,ɔɳʈhe,finger
704-567,maha1287,http://concepticon.clld.org/parameters/1303,gɔ̄ɳʈhɪ,finger
704-831,maha1287,http://concepticon.clld.org/parameters/1781,ɔɳʈho,thumb
704-569,maha1287,http://concepticon.clld.org/parameters/1781,gɔ̄ɳʈhɔ,thumb
704-405,maha1287,http://concepticon.clld.org/parameters/1258,nɔ̄ʃ,fingernail
704-678,maha1287,http://concepticon.clld.org/parameters/72,nɔ̄ ʃ,claw
704-200,maha1287,http://concepticon.clld.org/parameters/1297,khʊʈe,leg
704-845,maha1287,http://concepticon.clld.org/parameters/1297,baguɳɔ,leg
704-68,maha1287,http://concepticon.clld.org/parameters/1297,bagɳɔ,leg
704-182,maha1287,http://concepticon.clld.org/parameters/800,thaɪ,thigh
704-669,maha1287,http://concepticon.clld.org/parameters/498,pɪl:ɪ,calf of leg
704-751,maha1287,http://concepticon.clld.org/parameters/1371,dzaɳu,knee
704-91,maha1287,http://concepticon.clld.org/parameters/1371,dzanu,knee
704-816,maha1287,http://concepticon.clld.org/parameters/1301,pɛ:r,foot
704-466,maha1287,http://concepticon.clld.org/parameters/1301,la:t,foot
704-495,maha1287,http://concepticon.clld.org/parameters/803,g'ùɳɖɭɔ,ankle
704-1009,maha1287,http://concepticon.clld.org/parameters/803,g'ʊɳɖo,ankle
704-1056,maha1287,http://concepticon.clld.org/parameters/980,phēnɪ,heel
704-334,maha1287,http://concepticon.clld.org/parameters/318,kho:dz,footprint
704-740,maha1287,http://concepticon.clld.org/parameters/1257,pāŋkh,wing
704-1050,maha1287,http://concepticon.clld.org/parameters/1257,paŋkho,wing
704-760,maha1287,http://concepticon.clld.org/parameters/1257,pāŋkhɽɔ,wing
704-740,maha1287,http://concepticon.clld.org/parameters/1201,pāŋkh,feather
704-24,maha1287,http://concepticon.clld.org/parameters/1201,paɳkho,feather
704-140,maha1287,http://concepticon.clld.org/parameters/1201,pākhɽɔ,feather
704-117,maha1287,http://concepticon.clld.org/parameters/1592,ìɔ`,chest
704-258,maha1287,http://concepticon.clld.org/parameters/1592,'ì:k,chest
704-365,maha1287,http://concepticon.clld.org/parameters/1402,dud'u,breast (of woman)
704-1025,maha1287,http://concepticon.clld.org/parameters/796,bubu,"nipple, teat"
704-756,maha1287,http://concepticon.clld.org/parameters/154,ɛn:ɔ,udder
704-965,maha1287,http://concepticon.clld.org/parameters/1838,nāɪ,navel
704-803,maha1287,http://concepticon.clld.org/parameters/1223,cənalʈu,heart
704-220,maha1287,http://concepticon.clld.org/parameters/688,b'ɔ̄ʃ,lung
704-1035,maha1287,http://concepticon.clld.org/parameters/819,kakre,stomach
704-363,maha1287,http://concepticon.clld.org/parameters/1991,pərkɛñɟi,"intestines, guts"
704-655,maha1287,http://concepticon.clld.org/parameters/1991,pəkrɛñɟi,"intestines, guts"
704-563,maha1287,http://concepticon.clld.org/parameters/1681,kūk:hɪ,waist
704-336,maha1287,http://concepticon.clld.org/parameters/834,tsaŋgər,buttocks
704-951,maha1287,http://concepticon.clld.org/parameters/804,ɟu:n,womb
704-46,maha1287,http://concepticon.clld.org/parameters/797,aɳɖɪ,testicle
704-835,maha1287,http://concepticon.clld.org/parameters/797,phī:nts,testicle
704-813,maha1287,http://concepticon.clld.org/parameters/797,bat:o,testicle
704-884,maha1287,http://concepticon.clld.org/parameters/1222,baŋgʈɔ,penis
704-787,maha1287,http://concepticon.clld.org/parameters/1222,la:ɳɖ,penis
704-668,maha1287,http://concepticon.clld.org/parameters/1407,nəsāsɳõ,"breathe, breath"
704-766,maha1287,http://concepticon.clld.org/parameters/1028,ʃwāuɳõ,"yawn, gape"
704-849,maha1287,http://concepticon.clld.org/parameters/879,khūŋgɳõ,cough
704-283,maha1287,http://concepticon.clld.org/parameters/1621,tshīŋkɳõ,sneeze
704-122,maha1287,http://concepticon.clld.org/parameters/126,pəsī:ɳõ,perspire
704-256,maha1287,http://concepticon.clld.org/parameters/1440,thūkɳõ,spit
704-839,maha1287,http://concepticon.clld.org/parameters/1403,cakɳõ,bite
704-509,maha1287,http://concepticon.clld.org/parameters/1585,sutiɳo,sleep
704-949,maha1287,http://concepticon.clld.org/parameters/1983,gəraɳno,snore
704-59,maha1287,http://concepticon.clld.org/parameters/1602,dzagərnõ,wake up
704-351,maha1287,http://concepticon.clld.org/parameters/592,mucɳõ,urinate
704-578,maha1287,http://concepticon.clld.org/parameters/1785,makɽɪ la:ɳɪ,have sexual intercourse
704-237,maha1287,http://concepticon.clld.org/parameters/138,n'ēuɳõ,bathe
704-287,maha1287,http://concepticon.clld.org/parameters/1090,dza:ɳõ,born (to be)
704-979,maha1287,http://concepticon.clld.org/parameters/1494,mɔrnõ,"die, dead"
704-865,maha1287,http://concepticon.clld.org/parameters/1494,muɔ,"die, dead"
704-862,maha1287,http://concepticon.clld.org/parameters/1904,dʊbɳõ,drowned
704-85,maha1287,http://concepticon.clld.org/parameters/1417,dz'àŋgɳõ,kill
704-941,maha1287,http://concepticon.clld.org/parameters/767,mɔɽɔ,corpse
704-1028,maha1287,http://concepticon.clld.org/parameters/767,murdɔ,corpse
704-72,maha1287,http://concepticon.clld.org/parameters/1719,dabɳõ,bury (the dead)
704-587,maha1287,http://concepticon.clld.org/parameters/785,zɔbər,"strong, mighty, powerful"
704-195,maha1287,http://concepticon.clld.org/parameters/1601,kəmzo:r,weak
704-556,maha1287,http://concepticon.clld.org/parameters/1364,tɔkɽo,"well, health"
704-198,maha1287,http://concepticon.clld.org/parameters/1847,bəma:r,"sick, sickness"
